"[all run data]","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses"
,"71.49590031635354","83.18499019581509","142.11246200607903","13172560","4502662","1114","73.33072469300757","81.17080770367187","124.69801553062986","7914171.5","1247698","511","73.54090006618134","90.08224771011845","162.40191182765017","6223430","645144","315"
,"71.46696745085401","82.53703752959012","135.8446779351302","13184831","4518613","1116","73.40831350150722","80.53044125861106","118.43505425846762","7926284","1249860","512","73.52158380470378","89.3869457669495","155.5004072766766","6223504","645217","315"
,"71.4366573350066","82.71170572120116","137.45322085889572","13191097","4533654","1117","73.40672279546749","80.69220948479932","120.0359820089955","7938398","1251646","513","73.5102520007937","89.58286565417454","156.6249490419894","6223578","645256","315"
,"71.41170041787207","82.8851238130702","138.90874055803914","13197362","4545616","1118","73.5199583477959","80.85187647950634","121.19420927869963","7950512","1254013","514","73.48178605634268","89.77859935633163","158.20839027056573","6223650","645605","315"
,"71.39581393855735","83.05766417533314","140.4148309028855","13223624","4560790","1120","73.5232843909509","81.00896348112882","122.55862775217614","7950624","1255362","514","73.50668422785644","89.97324254594781","160.1706102117061","6223722","645617","315"
,"71.35010253781081","83.2291140250552","142.25387384567225","13235886","4588392","1122","73.56248235183384","81.16480038300928","124.49685534591195","7950734.5","1267439","514","73.46302811112938","90.16546532968056","161.8984962406015","6223794","652134","315"
,"71.31350019203687","83.39904779636673","143.83566818825753","13242149","4605577","1123","73.59022403258656","81.31704657286485","125.71752903907075","7950845","1274975","514","73.47510346186691","90.35649120940501","163.2304572787023","6243866","658777","316"
,"71.29249024499457","83.56802404447163","145.19143895119254","13268414","4618069","1125","73.61706920285322","81.46817565231268","127.01864015622226","7950955.5","1275207","514","73.47610921501706","90.54669255525707","164.5536842105263","6243938","659138","316"
,"71.32778771235151","83.73641513950581","146.6037255214138","13374688","4640954","1131","73.6143384192096","81.61800143628481","128.22447888829504","7951064","1276013","514","73.48494577859319","90.736202356571","166.1721798134012","6244010","659245","316"
,"71.34076412807757","83.90347634119743","148.02099022592535","13380963","4655534","1132","73.62167056986729","81.76729526291992","129.58417085427135","8035181.5","1281366","519","73.60126602824216","90.92435566667554","170.49293286219083","6264084","659915","317"
,"71.32665285964633","84.06947362821502","149.45025756600128","13387237","4666188","1133","73.83077496737306","81.91549857701412","130.9639889196676","8035297.5","1284589","519","73.60929041460015","91.10500837832805","172.088026081802","6284160","660879","318"
,"71.29785743847697","84.23469957709392","150.92483026188168","13393505","4680740","1134","73.77893368010403","82.05952602601272","133.53066616342707","8035413.5","1284756","519","73.5851067275613","91.28449078383913","173.55056513979773","6304238","661894","319"
,"71.29382197620411","84.39923398143469","152.24257666720752","13419776","4692553","1136","73.7765601783061","82.20046812245658","134.61288494237672","8035526","1286026","519","73.59231714415056","91.46333484054578","175.31134762404437","6324318","662922","320"
,"71.31774690867478","84.56315663483788","153.4496578690127","13426044","4705927","1137","73.8514052499768","82.34125063169934","135.60373049105442","8035638.5","1286291","519","73.6497646831281","91.64076921030933","177.5254752851711","6324398","663326","320"
,"71.32400406633204","84.72641434156981","154.6724955058016","13438308","4722631","1139","74.02175252649741","82.48099582413491","136.88562536471503","8035747","1287448","519","73.65648535564854","91.81565018485517","179.25739237015475","6324476","663681","320"
,"71.34021959888297","84.88916668883155","156.05423171733773","13470575","4760886","1142","74.06412345147706","82.6177354576163","138.54421634425583","8035852.5","1306973","519","73.72012064042096","91.98925446179216","181.54199066874028","6324554","674552","320"
,"71.3285392973675","84.23547851742578","148.95667813575227","13470839","4775314","1142","74.1038212852021","81.95898422064751","131.07038288288288","8035958","1309632","519","73.77027675571908","91.27657332525487","173.86907247241277","6324632","676404","320"
,"71.36562677972537","84.40391454387398","150.2486231313926","13477098","4790051","1143","74.10224316797748","82.09933879507916","132.5545041635125","8036059","1311378","519","73.75273355073854","91.45322831326888","175.29567559479275","6324710","676483","320"
,"71.35946885867847","84.57132320012644","151.57842362975833","13523358","4808360","1146","74.14961687578227","82.23853428518743","134.15488086087626","8056162","1312578","520","73.80351971485854","91.62927741629568","178.3036096665647","6324788","676562","320"
,"71.35863287783634","84.73809962856616","153.31144405482945","13583622","4825448","1149","74.20672007798458","82.37562234925318","135.6079080638878","8144275","1319448","526","74.09305120662934","91.8015068096204","181.0562736443884","6324866","676622","320"
,"71.39235837457835","84.90337451595057","154.58653846153845","13583882","4839285","1149","74.25505802296615","82.51086641553172","137.40035693039857","8144388","1322611","526","74.09633534295003","91.96862569479202","183.12977707006368","6324944","676631","320"
,"71.38688865109839","85.06775374726693","156.32729917569097","13596141","4851577","1151","74.26594000485791","82.64371328468691","138.55522388059703","8144497.5","1323795","526","74.11078561078561","92.13405863912963","185.1962992759453","6325022","676701","320"
,"71.38610123635449","85.23073680883012","157.51020408163265","13602394","4866030","1152","74.36645399292432","82.77608598298254","140.65030674846625","8144603.5","1324997","526","74.08769831276757","92.2977792998077","186.70934926529952","6325100","676793","320"
,"71.38961202288877","85.39337741366138","158.75792038992688","13614647","4879204","1154","74.4740018710203","82.9049023998314","141.818407960199","8144708","1325675","526","74.0662241238281","92.46092041832406","188.14817813765183","6325178","676829","320"
,"71.404408993845","85.55551750480757","160.2236390387445","13620897","4891870","1155","74.496802413273","83.0319801901952","142.84327582623155","8144809","1326917","526","74.07579377554228","92.62358736598088","189.54381401398146","6325256","676870","320"
,"71.76957774714948","85.71665656858355","160.46960410800065","13641146","4918452","1156","74.61510239677624","83.15871552382708","144.50297366185217","8144904","1340197","526","74.05010517062757","92.78562208582493","191.49066797642436","6325334","683940","320"
,"71.79413236582009","85.87568820631701","162.04942394389715","13647396","4931056","1157","74.62630787733012","83.28273754642923","145.52776005105298","8144997.5","1348690","526","74.03854953458489","92.94652406417113","193.59910802775025","6325412","687901","320"
,"71.78083005187824","86.03345538842497","163.51433842025827","13673649","4942647","1159","74.69067058894159","83.40657516925265","146.89025177533892","8145091","1348757","526","74.04624784584051","93.10600352993862","194.7166721799537","6325490","687907","320"
,"71.78440796454653","86.1905376570691","165.17688798783578","13699904","4955432","1161","74.7379767330295","83.52899027949738","148.14319809069212","8145183","1349496","526","74.03589101158785","93.26527225310187","196.0716299121207","6325568","687959","320"
,"71.80691031557939","86.34646084138984","166.46648566095368","13792167","4980532","1167","74.89878724359934","83.6504043623719","148.65834428383707","8253285.5","1357535","533","74.02447650943691","93.42414583388214","197.51796407185628","6325644","688308","320"
,"72.21596988926217","86.50169911224678","166.5069671426114","13792427","4997753","1167","74.95876288659794","83.77068570374858","150.3603202846975","8253388","1361418","533","74.03057615873314","93.58251890097732","198.5677430093209","6325720","688308","320"
,"72.21435011036155","85.82508870799415","157.88768057133584","13810686","5013314","1170","74.95518642447419","83.08586412022542","140.12994233937397","8253489","1362083","533","74.00963282667168","92.84319557503653","188.61567516525022","6325796","688308","320"
,"72.20195530726257","85.9858328115216","159.69646365422398","13810939","5025116","1170","74.9536752187808","83.21256000834899","141.26139880338354","8253585","1363794","533","73.99590458623815","93.00897516176164","189.91988645324082","6325872","688308","320"
,"72.58418201516793","86.14519411396368","159.8811223642703","13831193","5033627","1171","75.29131352781991","83.3390210811939","141.90555201021058","8253677.5","1365101","533","73.98072477350829","93.17441557086204","191.4188034188034","6325948","688340","320"
,"72.58144929329168","86.30233771655186","161.30358632193494","13837445","5046575","1172","75.27902070891642","83.46167292840742","143.42196531791907","8253770","1365282","533","73.97376711687825","93.33925589647255","193.3723081831233","6326024","688376","320"
,"72.57309724668582","86.4587507827176","162.7652086475616","13843698","5074109","1173","75.27845769961978","83.58354205802546","144.52830188679246","8265859.5","1385703","534","73.96878021395378","93.50281778334377","194.47406225059856","6326100","698271","320"
,"72.64732390888327","86.61443331246086","163.92242833052276","13849951","5083517","1174","75.25295269748946","83.70522855353788","146.22246220302375","8265949","1387100","534","73.96878508170138","93.66627530786891","195.5702875399361","6326176","700019","320"
,"72.65650781923408","86.76915049050302","166.21457905544148","13870205","5093126","1175","75.28201630837657","83.82602796910875","147.4258092548338","8266038.5","1387306","534","73.98639053254438","93.82960237946149","197.3007397877131","6326252","700046","320"
,"72.70566165390412","86.92162387810478","167.47083118224057","13950465","5110210","1179","75.29373797187269","83.94612293884367","149.13112233692073","8298131.5","1389607","536","74.01924332390338","93.99183364642037","199.27008602499595","6326328","700117","320"
,"72.78465460576834","87.0732362763515","168.68203084387454","13950725","5120998","1179","75.2816217815922","84.06491337925277","150.4654032613486","8354227.5","1396210","540","74.00803549267809","94.15257774994782","201.66486220472441","6346406","700824","321"
,"72.77840508115737","87.22380505113755","170.285863691825","13950978","5132273","1179","75.26097373402744","84.18331246086412","151.91924778761063","8354322","1399063","540","74.00198486540131","94.3116259653517","202.94871794871796","6346484","701172","321"
,"72.77481313564515","87.37348674598205","172.21569317382125","13951226","5142585","1179","75.2550051752181","84.30124191191818","153.08287170396633","8354416.5","1399340","540","74.13870419050565","94.47036109371739","205.1690305356249","6346562","701177","321"
,"73.28895322261161","87.52178563974118","173.23979684382368","13951470","5152857","1179","75.24318893682407","84.41898872886662","154.6404369148462","8354505.5","1401199","540","74.1213712168005","94.62672197871008","207.254707464694","6346638","701575","321"
,"73.2909090909091","87.66562304320601","174.59202621518295","13957710","5164692","1180","75.22652145682073","84.53603109997913","156.48178137651823","8354593","1401908","540","74.13792997259262","94.78190878730953","210.27754056362085","6346714","701618","321"
,"73.29603041825095","87.80893863494052","176.30423620025675","13969950","5178926","1182","75.22540487919997","84.65202984763097","157.8022126890946","8354679","1402574","540","74.12451134299874","94.93466917136297","211.67847971237802","6346790","701645","321"
,"73.3297257858576","87.95121060321436","177.46043430253957","13988192","5210223","1185","75.2152398926602","84.76758505531204","159.10459587955626","8366766.5","1415685","541","74.12908486676103","95.08706428720518","212.91252144082333","6346860","709828","321"
,"73.32324245463664","87.25522017779616","167.35375323554788","14014437","5232757","1187","75.22004716981132","84.0755892081869","147.96922110552765","8366851","1428306","541","74.2363279452811","94.33344531734546","202.8709995076317","6346930","715648","321"
,"73.31717098067809","87.40497725863138","168.63235294117646","14032683","5250447","1190","75.2246592280743","84.19901281786231","149.65912455064495","8378937","1429601","542","74.23981844946026","94.49090345255324","203.95795006570302","6346998","716039","321"
,"73.31108277934614","87.55434670250155","170.11454893099253","14130939","5277951","1197","75.29475630153468","84.32122183171387","151.94736842105263","8499035","1439626","550","74.22662542492267","94.64823237543932","205.9952010590766","6387070","717385","323"
,"73.32637899141827","87.7030183998346","171.6018534708865","14157195","5300578","1199","75.3008821029804","84.44053648955965","153.63918652963045","8499133","1444155","550","74.54518852683879","94.80439838743023","208.666327050433","6407144","718711","324"
,"73.33592756344255","87.85081145338019","173.32569615791328","14169447","5318003","1201","75.42460224613944","84.55871407897457","154.9000888099467","8499231","1444442","550","74.64633441785507","94.95658465991318","210.9407815458771","6407218","719087","324"
,"73.37242462691076","87.9974415960306","175.53968537718984","14181698","5331899","1203","75.39675072319785","84.67510853835022","156.66398390342053","8499325.5","1445722","550","74.62074204624875","95.10670353524912","212.6044582685329","6407292","719109","324"
,"73.36779840048287","88.142004341534","177.17352994065814","14181945","5343604","1203","75.40677224604077","84.7907018813314","158.76570650941255","8499420","1445848","550","74.61350792975634","95.25625387636966","213.7649602213767","6407366","719145","324"
,"73.41838026895013","88.28571428571429","178.45207956600362","14188190","5354943","1204","75.40874763084997","84.904641306595","159.90184049079755","8499513","1446595","550","74.60916851474921","95.40567500516849","214.86191382592145","6407438","719486","324"
,"73.42799060354174","88.42862311350011","180.12072104879826","14220435","5372186","1207","75.42167550865737","85.01837399214389","161.0125284738041","8499601","1448578","550","74.58927107683901","95.55501860657432","216.5117248566962","6407510","719522","324"
,"73.42786249210502","88.5705499276411","182.00293739673214","14226681","5393601","1208","75.59360199901212","85.13182241058507","162.84996494508061","8499687.5","1463712","550","74.595389748256","95.70379367376474","218.244848061474","6407578","730782","324"
,"73.43185782161544","88.71131383088691","183.07828004410143","14232928","5411700","1209","75.63042405596029","85.24240231548481","164.29130332312045","8499774","1467693","550","74.72268475068874","95.85176762456068","220.0494263018535","6407646","731700","324"
,"73.42971356436536","88.85194852181104","184.43502304147466","14239171","5426676","1210","75.62630219668611","85.3520518916684","165.4923258559622","8499860.5","1467808","550","74.71792232950934","95.99816518503205","221.2313129528185","6407714","731747","324"
,"73.42949756888169","88.99214389084143","186.40647080699145","14299416","5446374","1213","75.62076369545032","85.46149472813728","166.60113421550093","8523950","1470162","552","74.7192021308796","96.14440769071739","222.24973488865322","6427784","732489","325"
,"73.40083375821011","89.13112466404796","188.112647113768","14345662","5468670","1216","75.61869814932993","85.57086003721315","167.83349123638087","8592047.5","1476954","557","74.74254971891435","96.2906243539384","224.37433155080214","6487858","735143","328"
,"73.40117498950902","89.26945937564606","189.5191226096738","14351901","5488021","1217","75.60952905695395","85.67996692164564","169.12749287749287","8592145","1479930","557","74.72902758058181","96.4356005788712","225.9091721795101","6487932","736158","328"
,"73.39739940677713","88.57184915900771","178.6776917663617","14352136","5496151","1217","75.59344414200498","84.98717390747805","157.6467859509609","8592241","1480656","557","74.7602966893807","95.67765802206804","214.3613231552163","6488002","736830","328"
,"73.41695351551977","88.71736514682163","180.15817409766456","14352365","5505311","1217","75.58168195099373","85.10306955787102","159.33978638184246","8592335","1481319","557","74.81353686809382","95.82857581731139","216.18091655266758","6508074","737547","329"
,"73.43762340692874","88.86206190317708","181.35758651286602","14378587","5525278","1219","75.57409709973108","85.21812037582244","160.69763287181777","8592422.5","1483728","557","74.83820123326817","95.97829036635007","217.81774415405778","6508144","738271","329"
,"73.45501569741367","89.0063234428202","182.61912393162393","14378806","5537053","1219","75.73744950952106","85.3327615780446","161.90047716428086","8592508.5","1484377","557","74.84183504968925","96.12718568393026","220.337330552659","6508214","738305","329"
,"73.47470189175458","89.15009856378485","183.81339285714284","14385026","5558083","1220","75.78039577152404","85.44543150456978","163.6878453038674","8592594.5","1499402","557","74.87505993766483","96.27449374055963","222.7015633233796","6508282","748164","329"
,"73.45219182990922","89.29346406902025","185.48322268078235","14417246","5581236","1223","75.79724828737551","85.55664217505952","165.06112526047696","8592680.5","1505142","557","74.91049290291669","96.42024013722127","224.17098994176814","6508350","750945","329"
,"73.4913914003521","89.43613834771256","186.75126171593368","14423467","5591724","1224","75.78403175242313","85.66721282097232","166.72972972972974","8592766.5","1505237","557","74.90405053438315","96.56532090832287","225.44644750795334","6508418","750961","329"
,"73.47511703491666","89.57817260182792","188.3421433743664","14469692","5606056","1227","75.86280645346501","85.77709224034203","168.47906316536552","8592852.5","1505477","557","74.89958108916817","96.7101712705768","226.92660875731252","6568492","753009","332"
,"73.4677515498331","89.7195924323494","189.69976402250862","14515921","5622214","1230","75.87461650944749","85.88530759581168","170.33245697896749","8668945.5","1511751","562","74.89292125418861","96.85458641611838","228.07397551889304","6588568","754682","333"
,"73.46106874776599","89.86062824812473","191.1641464747677","14516148","5632815","1230","75.9519255547602","85.99242210900898","171.77587040618957","8669038.5","1514805","562","75.16681574239713","96.99889915772766","230.6285093280203","6588644","755083","333"
,"73.47380952380952","90.0011520442385","192.68925105292072","14522374","5643747","1231","75.94643879537387","86.09830777501855","172.9847420682974","8669131.5","1514989","562","75.18803367945019","97.14024218529991","233.52293577981652","6588720","755105","333"
,"73.47426514340117","90.14095901282609","193.9489814644889","14522596","5652586","1231","76.01168738391199","86.2040142341466","174.926709296606","8669223","1515793","562","75.18460897760062","97.27976754307366","234.71858927259368","6588796","755118","333"
,"73.5011742322899","90.28045876961676","195.3819623755072","14528815","5664359","1232","76.06881008758167","86.30810783134072","176.85853293413174","8669312.5","1516542","562","75.17715985130111","97.41913929494892","235.9994481236203","6588872","755149","333"
,"73.49818775995247","90.41926729986432","196.8744676911683","14529028","5675006","1232","76.06341282519398","86.41071657151635","177.9812734082397","8669397.5","1518429","562","75.16820098592386","97.55830623895957","238.51828475960647","6588944","755841","333"
,"73.48010216203373","90.55753820946724","198.26220077936537","14535238","5700034","1233","76.19880891320453","86.51324850874273","178.7597680867154","8669481","1536331","562","75.4622245850316","97.69621873479942","243.38170286373247","6589014","766634","333"
,"73.53721999703308","90.05457688299143","189.8684771033014","14561449","5720309","1235","76.22949934647951","86.00271994712627","169.98431845597105","8669564.5","1542314","562","75.52249808338739","97.13808180177432","233.26635944700462","6589082","770167","333"
,"73.58401754749978","90.19779353821907","191.2511602998929","14573658","5736083","1237","76.21363855832315","86.10808612318564","171.4600484261501","8669648","1542604","562","75.55854528307448","97.27598566308244","234.53605769230768","6589150","770167","333"
,"73.59492845928251","90.34019675131549","192.60677176639197","14579861","5751063","1238","76.2212791324836","86.21307099824601","172.81152723735408","8689733.5","1543862","563","75.56219066698091","97.41345738325835","235.8962001853568","6609220","770893","334"
,"73.8656381155051","90.48209156307989","193.60762942779292","14666069","5774164","1243","76.28569810572812","86.31759831210758","175.4072600696171","8765826","1550852","568","75.56090451373554","97.55059864256845","237.47098214285714","6649294","772599","336"
,"73.91728923667503","90.62202902971606","194.9662038728535","14666276","5785276","1243","76.38167830981135","86.41983781997509","176.5507282772476","8765918.5","1553880","568","75.68761015156856","97.68725692061314","240.1331444759207","6649366","773632","336"
,"73.93761619500103","90.7611784742876","196.32831988261188","14672483","5792443","1244","76.37347797835974","86.52106052517857","178.6407914764079","8778010.5","1555779","569","75.68604651162791","97.82185617326317","241.5167518455423","6649438","773650","336"
,"74.00421605047467","90.89976867739394","197.6115107913669","14698692","5805022","1246","76.37530368947398","86.62126642771804","179.6503425526516","8778100.5","1557097","569","75.67644209599295","97.95615038511401","242.86177474402731","6649510","773652","336"
,"74.08537770578707","91.03757085843564","198.94910846953937","14710902","5819077","1248","76.36302027446773","86.7214469101909","181.18216560509555","8778188.5","1557773","569","75.66919917864476","98.09021581636544","244.70508668317774","6649582","773655","336"
,"74.1722524643225","91.17443249701314","200.0973104221143","14737112","5835660","1250","76.36473941138294","86.82122067159816","182.83846153846153","8778274.5","1558443","569","75.83289504441328","98.22364574595186","249.03812316715542","6649654","773670","336"
,"74.23578501954101","91.31053153359262","201.78127354935947","14743322","5855356","1251","76.34427709144244","86.9203589313404","184.43629343629343","8778357.5","1573166","569","75.81516532305176","98.35366938661379","250.56437389770724","6649722","784364","336"
,"74.44860553095398","91.44546124710847","203.05152671755727","14755534","5872581","1253","76.37333370910014","87.01911589008363","185.98184647302904","8778436","1580452","569","75.81368110523702","98.48338798647653","251.60858486867895","6649790","786319","336"
,"74.76002456786874","91.57866239609548","204.28146853146853","14761744","5886996","1254","76.36919522091975","87.11713566689545","187.16229550766036","8778514.5","1580608","569","75.80314661840684","98.61308116627265","253.44094488188978","6649858","786353","336"
,"74.81877958968964","91.70952489895524","205.5717633274751","14793952","5905216","1257","76.34793255833591","87.21502834337426","189.4939664218258","8870602.5","1586458","574","75.85068321533666","98.74221510460357","256.38217703349284","6669928","787068","337"
,"74.89125675083929","91.83970106001678","207.03501180173092","14800159","5920688","1258","76.32813862555909","87.31192963725564","191.33641160949867","8870689","1589916","574","75.84417324440044","98.86972215867206","257.7874550539353","6730004","789441","340"
,"74.88013069226056","91.9689366786141","208.73715415019763","14832370","5935018","1261","76.31193950127913","87.40827168967182","193.1608280254777","8870775.5","1589974","574","75.85161140062301","98.99697501207453","259.31963927855713","6730078","790825","340"
,"74.92303654233136","91.44206355215668","198.67254313578394","14838579","5947671","1262","76.30050022482014","86.88124984225537","181.1449095863265","8870860","1590665","574","75.83763043920588","98.41831352060775","248.2958988118053","6730152","790850","340"
,"74.96352619006001","91.5766386512203","200.27478753541075","14856789","5962719","1265","76.29795425167201","86.98314025390576","182.2193308550186","8870944.5","1590714","574","75.826364877822","98.55001135761339","249.83435818601077","6730224","791236","340"
,"75.02672800326093","91.71027990207213","201.33838862559242","14862998","5974930","1266","76.29347642861157","87.08498018727443","183.46933200893966","8871029","1590851","574","75.85678253558693","98.68135584664698","253.20865834633386","6730294","791617","340"
,"75.28278224518826","91.84341637010677","203.09934286818708","14889210","5984736","1268","76.49845929743964","87.18661820751622","185.4453224573031","8871110","1592126","574","75.85305542671614","98.81078216097524","254.33756097560976","6730364","791617","340"
,"75.38291763341067","91.97400368491456","204.2482007391558","14895423","6008903","1269","76.4875447828034","87.2856313571086","187.38505008990495","8871191","1611951","574","75.8503768115942","98.94013275788092","255.49502050380784","6730430","803975","340"
,"75.47412494204914","92.103758108074","205.43922489724017","14921638","6025771","1271","76.48400906572651","87.3838873324752","188.73183925811438","8871272","1614920","574","75.84832323700762","99.06938239822317","256.5439453125","6730496","804495","340"
,"75.59047756874095","92.23270487872593","206.62039045553146","14927852","6036306","1272","76.62218559696072","87.48186567729235","190.17028511640072","8871351","1615601","574","75.89855114375777","99.19860679942455","259.9948433161444","6730562","804519","340"
,"75.65403062698643","92.36069256202519","208.75034923169028","14948068","6045599","1273","76.64950727227045","87.57835491279877","191.6","8967438.5","1623224","580","75.8900679485326","99.32586254763888","261.2724384432089","6730628","804550","340"
,"75.69832240926284","92.48716589687287","210.05653568564554","14960284","6057065","1275","76.65777814929366","87.67426364806542","194.61495176848874","8987528","1628030","581","75.9273876891096","99.45296686100805","263.9097291875627","6830704","808016","345"
,"75.71553092619851","92.61305873148078","211.31483715319663","14978502","6073556","1278","76.64981195152528","87.76845612175362","195.8816425120773","8987617.5","1628802","581","75.9239896073903","99.57878397819339","265.0843204175868","6830780","809744","345"
,"75.9238698531529","92.73859821811665","213.13657738703742","14978718","6085218","1278","76.63515357411379","87.86249716059665","197.53773584905662","8987703.5","1630092","581","75.9429123636993","99.70450013881528","266.9445005045409","6830854","810132","345"
,"75.9234445628077","92.86204285606118","214.22381342062192","14984935","6093256","1279","76.65898720089038","87.95613437318593","199.25753871230643","8987788","1630789","581","75.93816335948316","99.82956008177482","268.2093352192362","6830926","810524","345"
,"76.15254821926472","92.98541177658312","215.1771523178808","14991152","6103667","1280","76.64864113049042","88.04903965069029","200.6593137254902","8987868.5","1632041","581","75.96763502219149","99.9544685898892","270.0170627666057","6830998","810539","345"
,"76.41598049060393","93.10736730521693","216.17582878724298","15003370","6114863","1282","76.82401909095954","88.1417177759269","202.97571867150432","8987944","1633867","581","75.97915647041889","100.07872088034124","272.4046254604994","6851072","811254","346"
,"76.43024222445177","93.227657050554","217.9560810810811","15029589","6148159","1284","76.81392510402219","88.23214961762702","204.50154018482218","8988019.5","1645269","581","75.97685997985322","100.20203932258146","273.82383100902376","6851140","826194","346"
,"76.55912500715799","92.74559907718542","207.90731017770597","15035806","6165195","1285","76.8173050274375","87.75307186920107","192.7004741833509","8988095","1656963","581","75.96777998331463","99.67854456091078","261.7514168458081","6871210","827590","347"
,"76.6858948693016","92.86977782235819","209.07451140065146","15042023","6174922","1286","76.81259698514742","87.84826219970911","193.9287598944591","8988170.5","1657146","581","76.2737624046349","99.80686092582376","264.5149640861931","6871280","828028","347"
,"76.79899468783915","92.9929535082","210.56681743421052","15068239","6190614","1288","76.78822030847617","87.94330207131752","195.9402390438247","9028250","1659658","583","76.26435266129725","99.93254425999298","266.4485868911606","6931356","830232","350"
,"76.90003989285918","93.11492552284467","213.0625","15114459","6206034","1291","76.96416533127038","88.03771503084407","197.8314332247557","9084336","1665565","587","76.25939300146162","100.0576508350469","267.6359077231695","6931432","831318","350"
,"77.14807752511598","93.23489141882743","213.45918582577517","15120679","6219325","1292","76.98459031785922","88.13009679522544","199.19007362967002","9084422","1668026","587","76.24576780957291","100.18265710416772","269.4252063619891","6931504","832031","350"
,"77.23848932116145","93.35377902602939","214.53658536585365","15132901","6231629","1294","76.96654521364691","88.22205225939115","200.93835616438355","9084506","1668762","587","76.24383538104648","100.3072119965896","270.6724450715582","6951578","832821","351"
,"77.29976700573961","93.47201464466623","215.98484201537147","15151125","6248245","1297","76.98683883784454","88.31358142334119","202.24759284731775","9084588","1669594","587","76.23516275873915","100.43161643011184","272.2050919377652","6951652","833276","351"
,"77.29860282842051","93.58947289232158","217.58833619210978","15157348","6263788","1298","77.00091014396823","88.40473444004213","203.6256906077348","9084668","1670318","587","76.21822240027471","100.5557199458348","274.0006082725061","6951726","833322","351"
,"77.31632710969866","93.70642961031145","219.30090595340812","15163568","6275446","1299","76.97503719623079","88.49551130949396","206.15959821428572","9084748","1670545","587","76.33116178067318","100.6793971613421","276.2981557377049","6951796","834118","351"
,"77.56163879693291","93.82268418676965","221.55126791620728","15169787","6297234","1300","77.05374005451091","88.58538542554793","207.40928270042195","9084823.5","1682053","587","76.31836618109112","100.80177039971915","277.88311421528346","6951866","845518","351"
,"77.77165998758255","93.93640603841718","223.82515751575158","15170006","6313355","1300","77.04908245522327","88.67453232358694","209.34324553950722","9084899","1691180","587","76.32401963582396","100.9238427202969","280.0082644628099","6951936","847286","351"
,"77.78726164955432","94.04784593008677","225.29417080885676","15170225","6319577","1300","77.18784849067487","88.76307738602739","211.17458945548833","9084974.5","1691448","587","76.32000456009348","101.045212899343","283.1208515967439","6952006","847357","351"
,"77.8029197080292","94.15883444505742","227.20819112627987","15196447","6330955","1302","77.19439108720707","88.85011785947138","213.47002328288707","9085050","1691680","587","76.3112522427591","101.16535433070867","285.3137460650577","6952076","847413","351"
,"78.0009004952724","94.2690455890466","228.4115614923998","15216671","6340829","1303","77.19040825285337","88.9362806560008","214.75072886297377","9181136","1698936","593","76.6158185683912","101.28484377350921","291.3354334129915","7012150","849886","354"
,"78.0226659167604","94.37792767942224","230.0683186660491","15216895","6348351","1303","77.18503278193839","89.02229299363057","216.0087591240876","9181222","1702549","593","76.61212052495819","101.40027082601937","292.5505544683627","7012224","850956","354"
,"78.03041205239192","93.85077712463884","218.01422319474835","15229121","6359578","1305","77.16350477025989","88.50891700707383","202.20915032679738","9193308","1704467","594","76.61071944279283","100.83289329480921","278.9923379581694","7012296","851333","354"
,"78.02332508992805","93.96460595795557","219.25350569675723","15241349","6372775","1307","77.2282790137646","88.60037859918302","204.876560332871","9193390","1706341","594","76.60032266281736","100.95317325894192","280.5727631305792","7012368","851409","354"
,"78.06924437705332","94.07828534422636","220.7960308710033","15247576","6386069","1308","77.54425745820129","88.690171365946","204.81010158013544","9193468.5","1707563","594","76.57702637754092","101.07315432898277","283.4532133137953","7012440","851445","354"
,"78.20458177943527","94.1912424031085","222.31103678929765","15253800","6400101","1309","77.60994707262509","88.77844475440868","206.9421866056096","9205545.5","1710081","595","76.57217966475393","101.19213908538408","284.74931880108994","7012510","851819","354"
,"78.25219267520386","94.30295406994122","223.70544720914594","15260025","6421859","1310","77.62744243084889","88.86547275082197","209.29192006950478","9205622.5","1731318","595","76.583721784332","101.31097439473946","286.53967585771414","7012578","859603","354"
,"78.44141925735232","94.41406794859022","224.8211289956926","15266249","6439175","1311","77.62744243084889","88.9514795257547","210.29192006950478","9205699.5","1734299","595","76.57700129936161","101.42931154727508","287.8109987357775","7012646","865567","354"
,"78.61750237576165","94.5239364351898","225.75286041189932","15272472","6451422","1312","77.72246408358728","89.03748630068746","212.49028268551237","9205776.5","1734358","595","76.58085873668789","101.54752416060576","292.9572410829394","7012714","865587","354"
,"78.73293329612056","94.63278370030886","227.56692913385828","15364704","6474921","1318","77.75700807526034","89.12207332868387","214.19323241317898","9237857","1736923","597","76.57309035601622","101.66344525256551","294.4825581395349","7072788","867794","357"
,"78.72228577806301","94.74033575769653","228.96634950104433","15370933","6497010","1319","77.75362279437753","89.20598784497359","215.3112563112563","9301943","1743670","601","76.570917591393","101.77911726611538","295.5930633347695","7072862","868890","357"
,"78.70766055941326","94.8476636445153","230.78922825833527","15389165","6514164","1322","77.75477802245602","89.28985254558135","216.38038632986627","9302029","1746184","601","76.62471897482014","101.89473946398326","299.9167397020158","7072934","869253","357"
